time_s,d1_true,d1_pred,d2_true,d2_pred,d3_true,d3_pred,d4_true,d4_pred,pitch_true,pitch_pred,roll_true,roll_pred,d_mean_true,d_mean_pred
11.06640625,2.3065872192382812,2.3426876068115234,1.3455238342285156,1.3939006328582764,1.3833165168762207,1.4054436683654785,2.365422248840332,2.384615898132324,3.0,2.987090587615967,0.0,-0.021005334332585335,1.8502124547958374,1.8816619515419006
11.0859375,2.2966501712799072,2.335160255432129,1.3370716571807861,1.383362054824829,1.3625531196594238,1.3930482864379883,2.35746431350708,2.37009859085083,3.0,2.992608070373535,0.0,-0.0276707261800766,1.8384348154067993,1.870417296886444
11.109375,2.2825982570648193,2.3208045959472656,1.3100550174713135,1.3662724494934082,1.3487939834594727,1.3812661170959473,2.337015390396118,2.360657215118408,3.0,2.9961910247802734,0.0,-0.006545690819621086,1.819615662097931,1.8572500944137573
11.12890625,2.2659544944763184,2.3144845962524414,1.3003525733947754,1.3567185401916504,1.3393549919128418,1.3710732460021973,2.326146125793457,2.3519444465637207,3.0,3.000969409942627,0.0,-0.008728783577680588,1.8079520463943481,1.8485552072525024
11.1484375,2.2659544944763184,2.304903984069824,1.291295051574707,1.3428726196289062,1.338768720626831,1.3570160865783691,2.3230581283569336,2.343418598175049,3.0,3.0100460052490234,0.0,-0.004330936819314957,1.8047690987586975,1.837052822113037
11.16796875,2.2454771995544434,2.2941789627075195,1.27972412109375,1.327131986618042,1.3202223777770996,1.3412597179412842,2.3046977519989014,2.3255324363708496,3.0,3.013798236846924,0.0,-0.009843343868851662,1.7875303626060486,1.8220257759094238
11.19140625,2.225353717803955,2.2871978282928467,1.2662630081176758,1.3167142868041992,1.3032097816467285,1.3326709270477295,2.3016648292541504,2.3173933029174805,3.0,3.0212416648864746,0.0,3.0366936698555946e-05,1.7741228342056274,1.813494086265564
11.2109375,2.2174012660980225,2.2774176597595215,1.2500050067901611,1.3065359592437744,1.2959465980529785,1.3233320713043213,2.279160499572754,2.3113298416137695,3.0,3.022524356842041,0.0,0.004576478153467178,1.760628342628479,1.8046538829803467
11.234375,2.209502935409546,2.273172616958618,1.245992660522461,1.2961745262145996,1.2915096282958984,1.3087108135223389,2.279160499572754,2.29628849029541,3.0,3.029207229614258,0.0,-0.00922622811049223,1.7565414309501648,1.7935866117477417
11.25390625,2.197756767272949,2.2533950805664062,1.231128215789795,1.2746469974517822,1.2632522583007812,1.2891168594360352,2.2541604042053223,2.2734127044677734,3.0,3.027932643890381,0.0,-0.008879697881639004,1.736574411392212,1.7726429104804993
11.2734375,2.186129093170166,2.2429654598236084,1.2189555168151855,1.263087272644043,1.255284070968628,1.2746007442474365,2.2440185546875,2.2622785568237305,3.0,3.0359091758728027,0.0,-0.005152665078639984,1.7260968089103699,1.7607330083847046
11.296875,2.1784424781799316,2.238185167312622,1.2079243659973145,1.255077838897705,1.246872901916504,1.2638218402862549,2.2440185546875,2.2526068687438965,3.0,3.0365500450134277,0.0,-0.012000424787402153,1.7193145751953125,1.7524229288101196
11.31640625,2.1695399284362793,2.2288503646850586,1.19004225730896,1.2406363487243652,1.2375164031982422,1.2521085739135742,2.2311055660247803,2.247162103652954,3.0,3.0470833778381348,0.0,-2.967892214655876e-06,1.7070510387420654,1.742189347743988
11.3359375,2.1544382572174072,2.2176032066345215,1.1766748428344727,1.2224693298339844,1.220144271850586,1.2338061332702637,2.215514659881592,2.229691982269287,3.0,3.057607650756836,0.0,-0.006275872699916363,1.6916930079460144,1.7258926630020142
11.359375,2.138302803039551,2.209712505340576,1.1639907360076904,1.2127132415771484,1.2091078758239746,1.2240281105041504,2.1973538398742676,2.2195398807525635,3.0,3.0600953102111816,0.0,-0.009781276807188988,1.6771888136863708,1.7164984345436096
11.3828125,2.130932331085205,2.202364444732666,1.150636911392212,1.201007604598999,1.1992106437683105,1.2095108032226562,2.1959686279296875,2.2091622352600098,3.0,3.064850330352783,0.0,-0.012459512799978256,1.6691871285438538,1.7055112719535828
11.40234375,2.1151275634765625,2.187533140182495,1.1431758403778076,1.1839425563812256,1.192845344543457,1.1927342414855957,2.1767468452453613,2.1887402534484863,3.0,3.0659279823303223,0.0,-0.013926113024353981,1.6569738984107971,1.6882375478744507
11.421875,2.0995430946350098,2.173445701599121,1.1280500888824463,1.162003755569458,1.1769232749938965,1.1749889850616455,2.163210868835449,2.170814037322998,3.0,3.0804667472839355,0.0,-0.006639768369495869,1.6419318318367004,1.6703131198883057
11.4453125,2.090059757232666,2.1528091430664062,1.1165931224822998,1.1408336162567139,1.1557402610778809,1.1547462940216064,2.1524956226348877,2.1542510986328125,3.0,3.0814695358276367,0.0,-0.005764062516391277,1.6287221908569336,1.6506600379943848
11.46484375,2.086524248123169,2.140012741088867,1.1036596298217773,1.122143268585205,1.1483514308929443,1.1335537433624268,2.1471755504608154,2.138596534729004,3.0,3.0953750610351562,0.0,-0.007237357087433338,1.6214277148246765,1.6335765719413757
11.484375,2.0748202800750732,2.1328020095825195,1.0974845886230469,1.1116724014282227,1.1383106708526611,1.119889736175537,2.1379244327545166,2.124131441116333,3.0,3.0970468521118164,0.0,-0.018275560811161995,1.6121349930763245,1.622123897075653
11.5078125,2.0563480854034424,2.1085877418518066,1.07767915725708,1.0775330066680908,1.1221704483032227,1.0948400497436523,2.1131880283355713,2.102994203567505,3.0,3.1109237670898438,0.0,-0.010269585065543652,1.592346429824829,1.5959887504577637
11.52734375,2.048363208770752,2.102517604827881,1.0630848407745361,1.0677437782287598,1.1098599433898926,1.0766355991363525,2.1042091846466064,2.088139295578003,3.0,3.11983060836792,0.0,-0.02807890623807907,1.5813792943954468,1.583759069442749
11.546875,2.0314462184906006,2.094374418258667,1.0541648864746094,1.0551385879516602,1.0981841087341309,1.061819314956665,2.096569538116455,2.0724399089813232,3.0,3.125990867614746,0.0,-0.036545366048812866,1.570091187953949,1.5709430575370789
11.5703125,2.0236406326293945,2.0757973194122314,1.04156494140625,1.029808521270752,1.0922040939331055,1.0391619205474854,2.07769513130188,2.0549581050872803,3.0,3.137160301208496,0.0,-0.027189670130610466,1.5587761998176575,1.5499314665794373
11.58984375,2.0103886127471924,2.0583865642547607,1.0269665718078613,1.0105376243591309,1.077469825744629,1.021714448928833,2.0665218830108643,2.0346429347991943,3.0,3.142693042755127,0.0,-0.024679992347955704,1.5453367233276367,1.5313203930854797
11.61328125,1.9918889999389648,2.0431413650512695,1.0126762390136719,0.9898819923400879,1.0553240776062012,1.0017094612121582,2.049360990524292,2.0175282955169678,3.0,3.153550148010254,0.0,-0.031121665611863136,1.5273125767707825,1.5130652785301208
11.6328125,1.9918889999389648,2.0267174243927,1.0069003105163574,0.9727528095245361,1.0545172691345215,0.9754469394683838,2.0420870780944824,1.9980428218841553,3.0,3.155916690826416,0.0,-0.038070544600486755,1.5238484144210815,1.4932399988174438
