time_s,d1_true,d1_pred,d2_true,d2_pred,d3_true,d3_pred,d4_true,d4_pred,pitch_true,pitch_pred,roll_true,roll_pred,d_mean_true,d_mean_pred
8.2734375,2.0794870853424072,2.160827875137329,2.621458053588867,2.7284440994262695,2.089559555053711,2.1008248329162598,1.580183506011963,1.63014554977417,-1.084999918937683,-1.0726382732391357,-1.0859999656677246,-1.0903228521347046,2.092672049999237,2.155060589313507
8.296875,2.0655453205108643,2.1351284980773926,2.5857725143432617,2.6925125122070312,2.0656332969665527,2.0783777236938477,1.5597243309020996,1.6073486804962158,-1.0640000104904175,-1.0582776069641113,-1.065000057220459,-1.081335186958313,2.0691688656806946,2.128341853618622
8.3125,2.048363208770752,2.1123595237731934,2.5655577182769775,2.6575655937194824,2.0532450675964355,2.063477039337158,1.5597243309020996,1.6064136028289795,-1.0429999828338623,-1.021702527999878,-1.0440000295639038,-1.0361642837524414,2.056722581386566,2.1099539399147034
8.3359375,2.0269789695739746,2.0882930755615234,2.5456583499908447,2.625670909881592,2.0373454093933105,2.0449705123901367,1.5455951690673828,1.585073709487915,-1.027999997138977,-1.0127726793289185,-1.0290000438690186,-1.0141066312789917,2.038894474506378,2.0860020518302917
8.359375,2.007100820541382,2.055816650390625,2.5243008136749268,2.5853304862976074,2.0133259296417236,2.0149004459381104,1.531682014465332,1.560490369796753,-1.0160000324249268,-0.9991590976715088,-1.0169999599456787,-1.0069252252578735,2.019102394580841,2.054134488105774
8.3828125,1.9951305389404297,2.0406312942504883,2.477531909942627,2.559687852859497,2.003864288330078,1.9993531703948975,1.5280559062957764,1.5625615119934082,-1.0089999437332153,-0.9549682140350342,-1.0099999904632568,-0.9859840273857117,2.001145660877228,2.0405584573745728
8.3984375,1.970524787902832,2.0063836574554443,2.445641279220581,2.5114197731018066,1.9782626628875732,1.9624075889587402,1.5165488719940186,1.5370275974273682,-1.0069999694824219,-0.909757137298584,-1.0069999694824219,-0.9676323533058167,1.9777444005012512,2.00430965423584
8.421875,1.9506173133850098,1.9808368682861328,2.4291810989379883,2.4754831790924072,1.965686321258545,1.942378282546997,1.4981584548950195,1.5178842544555664,-1.0069999694824219,-0.9038844108581543,-1.0069999694824219,-0.9515926241874695,1.9609107971191406,1.9791456460952759
8.4453125,1.9351606369018555,1.9612846374511719,2.4129385948181152,2.4501726627349854,1.9566316604614258,1.9206242561340332,1.491879940032959,1.5080833435058594,-1.0069999694824219,-0.8821417093276978,-1.0069999694824219,-0.9419660568237305,1.9491527080535889,1.9600412249565125
8.4609375,1.9059062004089355,1.9407203197479248,2.3937277793884277,2.4268460273742676,1.9420795440673828,1.907578468322754,1.4644999504089355,1.4944956302642822,-1.0069999694824219,-0.8874746561050415,-1.0069999694824219,-0.9348127245903015,1.9265533685684204,1.9424101114273071
8.484375,1.8881521224975586,1.9243440628051758,2.3748154640197754,2.400428533554077,1.9124789237976074,1.881561040878296,1.4551148414611816,1.4798331260681152,-1.0069999694824219,-0.8753771781921387,-1.0069999694824219,-0.9438298940658569,1.9076403379440308,1.921541690826416
8.5078125,1.8784184455871582,1.9080734252929688,2.3639180660247803,2.382906913757324,1.9070870876312256,1.8683826923370361,1.4418797492980957,1.468179702758789,-1.0069999694824219,-0.8690119981765747,-1.0069999694824219,-0.9467474818229675,1.897825837135315,1.9068856835365295
8.53125,1.8592219352722168,1.88393235206604,2.3393731117248535,2.349849224090576,1.8847401142120361,1.840242624282837,1.4211153984069824,1.436614751815796,-1.0069999694824219,-0.8714748620986938,-1.0069999694824219,-0.9395384788513184,1.8761126399040222,1.8776597380638123
8.546875,1.8441188335418701,1.8564465045928955,2.3318045139312744,2.3253445625305176,1.8669939041137695,1.8047497272491455,1.4020938873291016,1.3978612422943115,-1.0069999694824219,-0.885062575340271,-1.0069999694824219,-0.9835132956504822,1.861252784729004,1.8461005091667175
8.5703125,1.8292362689971924,1.8365919589996338,2.3212883472442627,2.2987794876098633,1.8526043891906738,1.7807643413543701,1.3927397727966309,1.3792734146118164,-1.0069999694824219,-0.8718546628952026,-1.0069999694824219,-0.9791712760925293,1.84896719455719,1.823852300643921
8.5859375,1.806410789489746,1.8143572807312012,2.283021926879883,2.276116132736206,1.8273985385894775,1.75563645362854,1.3688931465148926,1.3481175899505615,-1.0069999694824219,-0.8801169395446777,-1.0069999694824219,-0.9905479550361633,1.8214311003684998,1.7985568642616272
8.609375,1.7992143630981445,1.8221771717071533,2.2743639945983887,2.2688000202178955,1.825408697128296,1.7452878952026367,1.3604953289031982,1.3504977226257324,-1.0069999694824219,-0.852141261100769,-1.0069999694824219,-1.0136172771453857,1.8148705959320068,1.7966907024383545
8.6328125,1.7788081169128418,1.8236265182495117,2.2529940605163574,2.2652039527893066,1.7998881340026855,1.7235448360443115,1.3260102272033691,1.3349227905273438,-1.0069999694824219,-0.8486263751983643,-1.0069999694824219,-1.060238242149353,1.7894251346588135,1.7868245244026184
8.6484375,1.7622604370117188,1.8140511512756348,2.2375669479370117,2.259446144104004,1.7797350883483887,1.7149684429168701,1.3095769882202148,1.3250396251678467,-1.0069999694824219,-0.8620835542678833,-1.0069999694824219,-1.0730996131896973,1.7722848653793335,1.7783763408660889
8.671875,1.740056037902832,1.802961826324463,2.22509503364563,2.2423267364501953,1.7787857055664062,1.7080907821655273,1.306776762008667,1.321512222290039,-1.0069999694824219,-0.8446385860443115,-1.0069999694824219,-1.0596882104873657,1.7626783847808838,1.7687228918075562
8.6953125,1.7134003639221191,1.7946856021881104,2.2059569358825684,2.22912335395813,1.7525551319122314,1.7015619277954102,1.2830891609191895,1.3147375583648682,-1.0069999694824219,-0.8510465621948242,-1.0069999694824219,-1.0446316003799438,1.738750398159027,1.7600271105766296
8.71875,1.699531078338623,1.7653732299804688,2.195161819458008,2.2014856338500977,1.7369608879089355,1.6786491870880127,1.2637834548950195,1.2875566482543945,-1.0069999694824219,-0.8508332967758179,-1.0069999694824219,-1.0351277589797974,1.7238593101501465,1.7332661747932434
8.734375,1.6890578269958496,1.7543177604675293,2.17783260345459,2.190355062484741,1.7225055694580078,1.6686687469482422,1.2485671043395996,1.2792937755584717,-1.0069999694824219,-0.8534255027770996,-1.0069999694824219,-1.018437385559082,1.7094907760620117,1.723158836364746
8.7578125,1.6676645278930664,1.722524881362915,2.165987253189087,2.1581883430480957,1.7012147903442383,1.6498687267303467,1.2316043376922607,1.2569212913513184,-1.0069999694824219,-0.8449681997299194,-1.0069999694824219,-0.9904969334602356,1.691617727279663,1.696875810623169
8.7734375,1.6544368267059326,1.7027618885040283,2.1439435482025146,2.131984233856201,1.683821201324463,1.6291613578796387,1.2150044441223145,1.23740553855896,-1.0069999694824219,-0.8345376253128052,-1.0069999694824219,-0.9846583008766174,1.6743015050888062,1.675328254699707
8.796875,1.6383476257324219,1.6938426494598389,2.124843120574951,2.1166884899139404,1.6735334396362305,1.621483325958252,1.1987557411193848,1.2340607643127441,-1.0069999694824219,-0.8104921579360962,-1.0069999694824219,-0.9670863151550293,1.658869981765747,1.6665188074111938
8.8203125,1.6188011169433594,1.6651008129119873,2.1060614585876465,2.099217414855957,1.656628131866455,1.600214958190918,1.1700754165649414,1.2022643089294434,-1.0069999694824219,-0.8370717763900757,-1.0069999694824219,-0.9829160571098328,1.6378915309906006,1.6416993737220764
8.84375,1.604771614074707,1.658350944519043,2.0974032878875732,2.089263439178467,1.6441421508789062,1.5937230587005615,1.1630735397338867,1.1984891891479492,-1.0069999694824219,-0.8485801219940186,-1.0069999694824219,-0.972710132598877,1.6273476481437683,1.6349566578865051
8.859375,1.5873479843139648,1.6486616134643555,2.0754432678222656,2.080213785171509,1.6277456283569336,1.5880441665649414,1.1460790634155273,1.1964654922485352,-1.0069999694824219,-0.8305240869522095,-1.0069999694824219,-0.9722505807876587,1.6091539859771729,1.6283462643623352
8.8828125,1.5639169216156006,1.629908800125122,2.0634284019470215,2.0596115589141846,1.5957849025726318,1.57248854637146,1.1290242671966553,1.174372673034668,-1.0069999694824219,-0.8539292812347412,-1.0069999694824219,-0.9723674654960632,1.5880386233329773,1.6090953946113586
8.90625,1.54862380027771,1.616579294204712,2.0491812229156494,2.04440975189209,1.5887417793273926,1.556480884552002,1.1106278896331787,1.1606862545013428,-1.0069999694824219,-0.8447743654251099,-1.0069999694824219,-0.9710867404937744,1.5742936730384827,1.5945390462875366
8.921875,1.5315532684326172,1.584265947341919,2.032789707183838,2.02095365524292,1.5694541931152344,1.5354325771331787,1.0935344696044922,1.129814624786377,-1.0069999694824219,-0.875564694404602,-1.0069999694824219,-0.9619210362434387,1.5568329095840454,1.5676167011260986
8.9453125,1.514801025390625,1.5756919384002686,2.0086545944213867,2.0085372924804688,1.5513100624084473,1.5227956771850586,1.0747830867767334,1.1144940853118896,-1.0069999694824219,-0.8716298341751099,-1.0069999694824219,-0.9788119792938232,1.537387192249298,1.5553797483444214
8.96875,1.4983577728271484,1.5555121898651123,2.0018560886383057,1.9872865676879883,1.5401504039764404,1.5012626647949219,1.0633630752563477,1.09419584274292,-1.0069999694824219,-0.8723442554473877,-1.0069999694824219,-0.9813432097434998,1.5259318351745605,1.5345643162727356
8.984375,1.4802968502044678,1.535656452178955,1.9794988632202148,1.9693164825439453,1.516791820526123,1.4847137928009033,1.03444504737854,1.0692238807678223,-1.0069999694824219,-0.8920855522155762,-1.0069999694824219,-0.9835038185119629,1.5027581453323364,1.5147276520729065
9.0078125,1.4626002311706543,1.5239264965057373,1.961942195892334,1.954284429550171,1.5017855167388916,1.4701592922210693,1.0217626094818115,1.050159215927124,-1.0069999694824219,-0.8904374837875366,-1.0069999694824219,-0.9977299571037292,1.4870226383209229,1.4996323585510254
9.03125,1.446484088897705,1.501983880996704,1.939328908920288,1.9358839988708496,1.4912190437316895,1.4508945941925049,1.0033605098724365,1.0310766696929932,-1.0069999694824219,-0.8991339206695557,-1.0069999694824219,-0.997802734375,1.4700981378555298,1.479959785938263
